    0.656381107736528691E+02    0.792833396258182859E+02    0.111432548108081875E+02    0.284228387846036767E+01    0.212132944141924185E+02    0.567055412702793831E+02    0.165634743416597452E+01    0.332705132931335434E+01    0.190350723515722488E-02   -0.974847221374511719E+01   -0.182126074317555542E+02    1
    0.561306178702153815E+02    0.539513673570694650E+02    0.124596346980157229E+02    0.254135928106192743E+01    0.191122081169385112E+02    0.779225269891979480E+02    0.174590268104662982E+01    0.148924849267574766E+01    0.322220239024370028E-03   -0.974788379669189453E+01   -0.182146074317555566E+02    1
    0.684154732496917575E+02    0.232011448657958006E+02    0.120941612276444577E+02    0.245102833626826389E+01    0.274452153523903348E+02    0.329719210574643427E+02    0.166569541302467172E+01    0.418533523707161326E+01    0.824672260117078411E-03   -0.974416828155517578E+01   -0.182166074317555555E+02    1
    0.652079557978862852E+02    0.251661784853858244E+02    0.116363178584188027E+02    0.243850465637392988E+01    0.190406155985089143E+02    0.615758934601806160E+02    0.161992418051668530E+01    0.279378904087095925E+00    0.191628327219823397E-02   -0.974340057373046875E+01   -0.182186074317555544E+02    1
    0.628125464687661648E+02    0.847241917804960849E+02    0.943062596299379052E+01    0.262496173812950584E+01    0.213472161445425570E+02    0.841264512742246353E+02    0.171148840453195650E+01    0.287193534180293097E+01    0.772453167216485327E-03   -0.974219703674316406E+01   -0.182206074317555284E+02    1
    0.606059980230713862E+02    0.886477978669760489E+02    0.113685182472175459E+02    0.225450395624703548E+01    0.190618064770130715E+02    0.669651274336586937E+02    0.173094499969600868E+01    0.106968353624033408E+01    0.647782448321969459E-03   -0.973588180541992188E+01   -0.182226074317555309E+02    1
    0.635045073788808310E+02    0.414040752972602633E+02    0.968365975616006480E+01    0.222474046604133768E+01    0.239393389760017286E+02    0.629385783927061411E+02    0.178030586540227187E+01    0.341463582776585639E+01    0.180046451858498018E-02   -0.973553943634033203E+01   -0.182246074317555333E+02    1
    0.692648346356656788E+02    0.703640219777676776E+02    0.111963583052640310E+02    0.264998161137758403E+01    0.249764910324814302E+02    0.444743126090458532E+02    0.171513918369458374E+01    0.451060523440015171E+01    0.700843198586143337E-03   -0.973514938354492188E+01   -0.182266074317555571E+02    1
    0.668817694656907804E+02    0.441232246320885508E+02    0.128721309028693014E+02    0.274189355456078410E+01    0.195758311389708268E+02    0.439126529475586267E+02    0.154191897149609680E+01    0.135498890986999987E+01    0.180038609808722520E-03   -0.973270034790039063E+01   -0.182286074317555844E+02    1
    0.663946086180557984E+02    0.218849383841058049E+02    0.106966798178696649E+02    0.233462314963304740E+01    0.244288387878944455E+02    0.516365044396388058E+02    0.174417184494039557E+01    0.409188109020937318E+01    0.954950758019967524E-03   -0.973147583007812500E+01   -0.182306074317555726E+02    1
    0.671512005991652927E+02    0.473145147721531671E+02    0.950793024559894029E+01    0.266942967844370083E+01    0.241799452166990640E+02    0.843069870749082355E+02    0.170385820278131384E+01    0.212440735144301041E+01    0.681163768273183607E-03   -0.973130512237548828E+01   -0.182326074317555573E+02    1
    0.631170481383510591E+02    0.934244714562277494E+02    0.103434558735703561E+02    0.279109256601506006E+01    0.229273156448605988E+02    0.726985124885644609E+02    0.174333341234149586E+01    0.395355114941360819E+01    0.153461423066546948E-02   -0.973098278045654297E+01   -0.182346074317555562E+02    1
    0.663499461681168725E+02    0.334742547682014617E+02    0.996176494855873607E+01    0.250655176943028213E+01    0.241325709409757572E+02    0.621068025081336614E+02    0.173072590541242466E+01    0.446534576812442729E+01    0.304192273988926278E-03   -0.972835159301757813E+01   -0.182366074317555587E+02    1
    0.654834689636179519E+02    0.860435250010496731E+02    0.997698554453831399E+01    0.248124695627360303E+01    0.209609312324743726E+02    0.807167199209038841E+02    0.175734840590149144E+01    0.160797442941162894E+01    0.100017384476398081E-02   -0.972793292999267578E+01   -0.182386074317555504E+02    1
    0.694570889089022501E+02    0.558736763921737705E+02    0.139280206035257166E+02    0.297798594496889546E+01    0.203493673688602499E+02    0.458607849921687887E+02    0.164643085694232028E+01    0.261394416639614668E+01    0.398345611967674271E-03   -0.972779083251953125E+01   -0.182406074317555671E+02    1
    0.648737884919310659E+02    0.252835133450467104E+02    0.145987648997077795E+02    0.218735620972660083E+01    0.176876540797964807E+02    0.384465436708034289E+02    0.161352788461409880E+01    0.810498420721623702E+00    0.110225178119341752E-02   -0.972498893737792969E+01   -0.182426074317555695E+02    1
    0.670963713862290376E+02    0.558964939837871455E+02    0.108976810648859477E+02    0.283972118380446359E+01    0.221155334511330146E+02    0.790113665056622949E+02    0.170489515552557425E+01    0.231811567368343141E+01    0.121025335031836167E-02   -0.972428798675537109E+01   -0.182446074317555400E+02    1
    0.652645278432662224E+02    0.942297828615979824E+02    0.109256613627585608E+02    0.296183784549962636E+01    0.213015500732822538E+02    0.728991908071751880E+02    0.162939623444638571E+01    0.129960772913696010E+01    0.163659453169658997E-03   -0.972364234924316406E+01   -0.182466074317555389E+02    1
    0.682346561926620154E+02    0.995317992376370455E+02    0.917166473843449204E+01    0.212199151192985980E+01    0.215654559861384385E+02    0.662421501067717031E+02    0.170045097249238619E+01    0.686797408028804734E-01    0.615673389449142056E-03   -0.972012901306152344E+01   -0.182486074317555484E+02    1
    0.692439193493589897E+02    0.633696465858371312E+02    0.102409676767671858E+02    0.259301853793623049E+01    0.220577070592878357E+02    0.519823322114916522E+02    0.161093287674347163E+01    0.236870417200589234E+01    0.389953201433896268E-03   -0.971861076354980469E+01   -0.182506074317555296E+02    1
    0.674779610827918077E+02    0.563942818721884365E+02    0.117859692329108832E+02    0.244004496018233574E+01    0.236809045806345324E+02    0.486206583067277123E+02    0.171641327277801015E+01    0.281388268653504436E+01    0.767955620717776294E-03   -0.971855926513671875E+01   -0.182526074317555391E+02    1
    0.682931051101030846E+02    0.716918408654518089E+02    0.137343590415482559E+02    0.266117241454830467E+01    0.273142631951880794E+02    0.200711756792410227E+02    0.161792568181666407E+01    0.442891630225718735E+01    0.879355595649130781E-03   -0.971665668487548828E+01   -0.182546074317555629E+02    1
    0.615946087133018807E+02    0.459009408412263014E+02    0.978737170115810073E+01    0.210872584485358594E+01    0.221360192017388684E+02    0.680163859466826892E+02    0.180353221381593531E+01    0.244157925365012307E+01    0.620611853112781561E-03   -0.971580696105957031E+01   -0.182566074317555476E+02    1
    0.635786013210245713E+02    0.499895241429006134E+02    0.140045362392239490E+02    0.213974851519127940E+01    0.189984962706681415E+02    0.365095144016385191E+02    0.164162607883513800E+01    0.208460206614145260E+01    0.128897416824441105E-02   -0.971297550201416016E+01   -0.182586074317555429E+02    1
    0.681625813301588863E+02    0.803226166713893690E+02    0.135987703671821833E+02    0.234506948838432905E+01    0.228588467502934058E+02    0.291829885586653361E+02    0.169856265080425484E+01    0.394488244802181764E+01    0.145474757326152001E-02   -0.971141719818115234E+01   -0.182606074317555382E+02    1
    0.691978916819206944E+02    0.286788306441511160E+02    0.950508449791742649E+01    0.221539825712765870E+01    0.199079433303826647E+02    0.701566156193287327E+02    0.170184942159564123E+01    0.105205050054546478E+01    0.166925748993027381E-02   -0.971046638488769531E+01   -0.182626074317555300E+02    1
    0.672757170374432718E+02    0.754128603221247431E+02    0.873962695478381235E+01    0.213184704063924091E+01    0.249809772740062108E+02    0.657339941958197613E+02    0.176926964422622390E+01    0.253818724124223793E+01    0.223364269868611166E-03   -0.971043205261230469E+01   -0.182646074317555644E+02    1
    0.690664566299459750E+02    0.588859855373960244E+02    0.937909636716942607E+01    0.287216667325288721E+01    0.226037662188069177E+02    0.810324853974843080E+02    0.167742188820685012E+01    0.385430735858648399E+01    0.274170223526637100E-03   -0.970901870727539063E+01   -0.182666074317555598E+02    1
    0.670468596263551007E+02    0.712850592896820672E+02    0.981754964674881059E+01    0.196303708279389477E+01    0.224495359960654248E+02    0.551197193520422175E+02    0.180522559478097566E+01    0.295883938054727613E+01    0.159689032211315202E-02   -0.970807456970214844E+01   -0.182686074317555267E+02    1
    0.583547422833108342E+02    0.576282286836690716E+02    0.119716925793060476E+02    0.253352047384820001E+01    0.191695420918842885E+02    0.778487432614382158E+02    0.174726510348028885E+01    0.146452776084348235E+01    0.144112823377356221E-02   -0.970804214477539063E+01   -0.182706074317555469E+02    1
    0.680662605545527981E+02    0.431828368501690818E+02    0.118993861520445350E+02    0.224346306351866298E+01    0.254984709191778833E+02    0.327552348094820260E+02    0.168907614714162424E+01    0.454741094332463369E+01    0.141129677544654750E-02   -0.970787048339843750E+01   -0.182726074317555778E+02    1
    0.657999370058384727E+02    0.380861858550067538E+02    0.104444555798548535E+02    0.222897288201750721E+01    0.184260051641315812E+02    0.610945084469943254E+02    0.163990979203382992E+01    0.409788002477233348E+00    0.147088344603029720E-02   -0.970777988433837891E+01   -0.182746074317555802E+02    1
    0.668003792493306321E+02    0.788512699691306267E+02    0.126152520888972379E+02    0.247449596056117826E+01    0.218378626470186568E+02    0.357597161572925160E+02    0.159462778713747610E+01    0.218083119104891487E+01    0.198999952724712064E-02   -0.970549774169921875E+01   -0.182766074317555507E+02    1
    0.667693775659946027E+02    0.236587106094899511E+02    0.100656858682408306E+02    0.285658834647455562E+01    0.247547354800348778E+02    0.828507447368358356E+02    0.175210739621660760E+01    0.388109529429771261E+01    0.609620045687967130E-04   -0.970300579071044922E+01   -0.182786074317555354E+02    1
    0.670900909431283310E+02    0.663428324977935517E+02    0.148746822906988676E+02    0.273458143250844810E+01    0.268920334986630074E+02    0.257047762979489498E+02    0.165770011334146705E+01    0.426388093311488969E+01    0.113562417436584252E-02   -0.969878578186035156E+01   -0.182806074317555520E+02    1
    0.644211347144273816E+02    0.880187109026347656E+02    0.129584242450577047E+02    0.225990212080463326E+01    0.205300740882057724E+02    0.365239409009249414E+02    0.166079101883434532E+01    0.304261914906301012E+01    0.968821580722972124E-03   -0.969865989685058594E+01   -0.182826074317555616E+02    1
    0.687911059066671271E+02    0.917161536764696983E+01    0.136014787542124580E+02    0.253192911763341844E+01    0.219082878499639122E+02    0.335586437504426343E+02    0.154022526453213615E+01    0.194181691243870347E+01    0.161248425941585400E-02   -0.969340896606445313E+01   -0.182846074317555498E+02    1
    0.617155900160224746E+02    0.955483102020168360E+02    0.107582220305057739E+02    0.259306354029942820E+01    0.239053708996200172E+02    0.702687837144562906E+02    0.176694712830467271E+01    0.330628017140645358E+01    0.939075889452588774E-03   -0.968893146514892578E+01   -0.182866074317555274E+02    1
    0.692881723776177409E+02    0.911370305518672268E+02    0.132861520365163699E+02    0.254126945035727925E+01    0.246461312243662469E+02    0.238562258221270191E+02    0.162121038465675227E+01    0.323984669632099154E+01    0.424639385186028945E-03   -0.968845844268798828E+01   -0.182886074317555369E+02    1
    0.618330353612504453E+02    0.164272463782016089E+02    0.135097618713156535E+02    0.276740438174287329E+01    0.163454261952156976E+02    0.665091548942341149E+02    0.162970298847988992E+01    0.168304793763216476E+01    0.679437411049786406E-03   -0.968710899353027344E+01   -0.182906074317555500E+02    1
    0.652127610397390924E+02    0.872386077042242505E+02    0.104719774589390529E+02    0.237349253562173823E+01    0.187382241479626686E+02    0.653864173428615914E+02    0.171693051361943017E+01    0.233471128581835385E+01    0.131558845191054883E-02   -0.968604183197021484E+01   -0.182926074317555312E+02    1
    0.622205439096614654E+02    0.289535990017045428E+02    0.134209099676168222E+02    0.266446405128079489E+01    0.220313676449367080E+02    0.502332294257272238E+02    0.167474355498752026E+01    0.388399501467750241E+01    0.138387908917603089E-02   -0.968457221984863281E+01   -0.182946074317555478E+02    1
