    0.264378242987708916E+02    0.379472635218854251E+02    0.706770435672362130E+01    0.175896603479101099E+01    0.832375799675145061E+02    0.190719313181770787E+02   -0.204309937630315686E+00    0.177313443053853659E+01    0.419575845101211823E-02   -0.502002906799316406E+01   -0.109806074317556348E+02    1
    0.347771836142283064E+02    0.703205563676698659E+02    0.154063757455330608E+01    0.151301898410864299E+01    0.147906053097610368E+03    0.587113863082423677E+02    0.187363321257789650E-01    0.859188309932470640E+00    0.523172669607302118E-02   -0.501203155517578125E+01   -0.109826074317556337E+02    1
    0.320537680949548331E+02    0.138271856696125965E+02    0.750057664163978810E+01    0.948527773010353625E+00    0.627250817534771130E+02    0.246348122671284031E+02   -0.414457352531490075E+00    0.695811701296181750E+00    0.404351076659588849E-02   -0.501094341278076172E+01   -0.109846074317556077E+02    1
    0.223407748812649345E+02    0.624828237464446730E+02    0.145308126075688548E+02    0.504072481613788259E+00    0.877917351300412747E+02    0.304807777709085777E+02   -0.843465465886925614E-01    0.358547826167346262E+01    0.464684209308472828E-02   -0.500774288177490234E+01   -0.109866074317556066E+02    1
    0.494440778592456027E+02    0.730643166207133454E+01    0.137886698690908549E+01    0.111660547432556823E+01    0.123653524426995233E+03    0.444405102831255832E+02   -0.643981584349599956E-01    0.276937893701401183E+01    0.490899699190596762E-02   -0.500378179550170898E+01   -0.109886074317556144E+02    1
    0.237959836790457828E+02    0.520340297071534064E+01    0.622588806132198158E+01    0.168986829527738330E+00    0.111906726232743026E+03    0.208175250143190205E+02   -0.180647264504717686E+00    0.366094381395385504E+01    0.505195229071729243E-02   -0.500274133682250977E+01   -0.109906074317555849E+02    1
    0.432590502487070694E+02    0.211725638996939338E+02    0.623947940204971552E+01    0.168639328117984960E+00    0.130652235587079417E+03    0.970890930912985084E+01   -0.170418805208562452E+00    0.474826343724982802E+01    0.504111016715661463E-02   -0.498336362838745117E+01   -0.109926074317555997E+02    1
    0.213404361619551644E+02    0.520581043421041443E+02    0.237310262003915806E+01    0.196184437152280911E+01    0.499831256132428123E+02    0.746510576789449658E+02    0.227989657815566016E+00    0.148193327538462150E+01    0.575265458929816436E-02   -0.498074531555175781E+01   -0.109946074317555897E+02    1
    0.305653029077644973E+02    0.916377639683658316E+02    0.761682639255946814E+01    0.219969179540751991E+01    0.611962831585649454E+02    0.284145436273084329E+02   -0.378938579522886565E+00    0.431535448324551485E+00    0.446458953958812736E-02   -0.497928810119628906E+01   -0.109966074317555567E+02    1
    0.487460910323834113E+02    0.391072904052737798E+02    0.428675553113938967E+01    0.114800527665597962E+01    0.649179008070040311E+02    0.294654483434773908E+02   -0.224363090402652343E+00    0.231520023592573371E+00    0.512395138901359463E-02   -0.497748470306396484E+01   -0.109986074317555911E+02    1
    0.581916041575248570E+02    0.212511886909916790E+02    0.132220738273719185E+01    0.113670857604985875E+01    0.666190586311057302E+02    0.287570929392805716E+02   -0.189065660084286602E-01    0.294734041148743309E+01    0.493030348031637655E-02   -0.497358703613281250E+01   -0.110006074317555846E+02    1
    0.440020175008402816E+02    0.367507626993814966E+02    0.329163029821707820E+01    0.157863299350729713E+01    0.985342237881025937E+02    0.337279181104206103E+02   -0.139734100250521021E+00    0.311346160259380067E+01    0.533599715680339870E-02   -0.496727657318115234E+01   -0.110026074317555622E+02    1
    0.243206527216919284E+02    0.178606585394424044E+02    0.446431401254568172E+01    0.174949711813014441E+01    0.111480892483479266E+03    0.451018834408779412E+02   -0.135576780200832525E+00    0.420810879063671184E+01    0.567348173346120081E-02   -0.496644735336303711E+01   -0.110046074317555913E+02    1
    0.383583482827567650E+02    0.277297099047252686E+02    0.726471689902306306E+01    0.617073690895828531E+00    0.432257733703085023E+02    0.836866709080989679E+01   -0.334715498042464921E+00    0.102664612702752933E+01    0.518785327848543792E-02   -0.495934724807739258E+01   -0.110066074317556026E+02    1
    0.298392489917272741E+02    0.652232854652926708E+01    0.277012282258277365E+01    0.761055295583515146E+00    0.103203453902329088E+03    0.308616704948075622E+02   -0.190076164872596376E+00    0.297444149718485251E+01    0.490703475860364106E-02   -0.495697975158691406E+01   -0.110086074317556122E+02    1
    0.256588899711037897E+02    0.636332669362584866E+02    0.118424370649079460E+02    0.338626667025150652E+00    0.119519882030224423E+03    0.816493951381524674E+01   -0.238310836036890183E+00    0.983490405451693084E+00    0.477710296636895109E-02   -0.494479846954345703E+01   -0.110106074317556377E+02    1
    0.225983632355257562E+02    0.466021602922217468E+02    0.805262958241096349E+01    0.129071282615875838E+01    0.103486293478918157E+03    0.315698518423976004E+02   -0.262461269318072121E+00    0.106584542692302708E+01    0.491752819094936136E-02   -0.494170761108398438E+01   -0.110126074317556188E+02    1
    0.489853193252267687E+02    0.540598095000240377E+02    0.506258596379914660E+01    0.770757369460943753E+00    0.111623910182772832E+03    0.191211231127889008E+02   -0.118531574920578864E+00    0.447255278956273994E+01    0.479364978807960296E-02   -0.492578506469726562E+01   -0.110146074317555893E+02    1
    0.263872646498600574E+02    0.465739015170307482E+02    0.123985893427387239E+02    0.167710026589912720E+01    0.880903063325258842E+02    0.338102367346239490E+02   -0.194045865250549454E+00    0.349613278830230989E+01    0.525470758737099641E-02   -0.492489147186279297E+01   -0.110166074317555971E+02    1
    0.297087030531601926E+02    0.118742238281129460E+02    0.119936380900136985E+02    0.129952182988145903E+01    0.702735818461393933E+02    0.287588037033077768E+02   -0.357917032653101375E+00    0.723792963771630160E+00    0.430612284323735744E-02   -0.490201044082641602E+01   -0.110186074317556173E+02    1
    0.301514162427470254E+02    0.209259914822428641E+02    0.566687735341197474E+01    0.180544216752904951E+01    0.517769305870191729E+02    0.365676605401056847E+02   -0.265466683546036197E+00    0.114696348465892806E+01    0.572244249664218343E-02   -0.489866447448730469E+01   -0.110206074317556251E+02    1
    0.160095381917516519E+02    0.931875323159411408E+02    0.106421121050814325E+02    0.214279483139925819E+01    0.960121008110376408E+02    0.644145887175636460E+02    0.103280541374781709E+00    0.399720787025408919E+01    0.442140038703617896E-02   -0.489864444732666016E+01   -0.110226074317556186E+02    1
    0.301579576176039872E+02    0.462278920978956478E+02    0.761643931863557810E+01    0.276287437298655281E+01    0.140224562613270308E+03    0.481488256588366568E+02   -0.213648317784705499E+00    0.286517357960425612E+01    0.448063827982678620E-02   -0.489814949035644531E+01   -0.110246074317555856E+02    1
    0.314973751459449502E+02    0.342874601166552111E+02    0.864304995611964522E+01    0.123549960004016501E+01    0.100825296722729021E+03    0.454059938754711894E+02    0.255645387555900605E-01    0.374869965937264693E+01    0.550033274168421765E-02   -0.488802957534790039E+01   -0.110266074317555738E+02    1
    0.282114323387724113E+02    0.570586576870469209E+01    0.459822732990134853E+01    0.147749444667739183E+01    0.579739268014442075E+02    0.513007527459854060E+02   -0.273383710891527132E+00    0.788741039972054025E+00    0.552347290699045645E-02   -0.488635253906250000E+01   -0.110286074317556171E+02    1
    0.339913754046526719E+02    0.325812890198960332E+02    0.133619723518379967E+02    0.136128661493973513E+01    0.999506262902811216E+02    0.208686013936438428E+02   -0.399711389405684292E+00    0.265517510042078464E+00    0.443581106914356631E-02   -0.488557147979736328E+01   -0.110306074317556391E+02    1
    0.397566594212558613E+02    0.553460903910049566E+02    0.178953230897299598E+01    0.117599624340764564E+01    0.891538408703584082E+02    0.559192979220139463E+02    0.143005802426022122E+00    0.164234892896135642E+01    0.479796982273284541E-02   -0.488025140762329102E+01   -0.110326074317556380E+02    1
    0.261679373057639069E+02    0.938819183838645444E+02    0.398368631945085072E+01    0.165370377065679253E+01    0.803856877281592261E+02    0.550816840251786175E+02   -0.174788630537148215E+00    0.223046177698969506E+00    0.532289191019370313E-02   -0.487907600402832031E+01   -0.110346074317556013E+02    1
    0.163735483353114262E+02    0.364740322108476533E+02    0.729327996616632657E+01    0.152004178930552136E+01    0.102323637132728336E+03    0.565480503512164390E+02   -0.215581614031794544E-01    0.217614085956611758E+01    0.499163198908377480E-02   -0.487759065628051758E+01   -0.110366074317555807E+02    1
    0.399536093286246796E+02    0.817038629089271069E+02    0.299961108878009419E+01    0.668855457294229350E+00    0.110074651443811121E+03    0.118513451827092293E+02   -0.179589866442918522E+00    0.108791960061480264E+01    0.476964705366625993E-02   -0.487533664703369141E+01   -0.110386074317556115E+02    1
    0.199851490580447759E+02    0.635609933578687603E+02    0.526320530536515907E+01    0.112247827308016790E+01    0.118990093067297877E+03    0.527128812874587638E+02   -0.598686356608484349E-01    0.107014378484654316E+01    0.494953818299557081E-02   -0.487219715118408203E+01   -0.110406074317556175E+02    1
    0.423848897399493225E+02    0.798026440231679679E+01    0.311346437510070784E+01    0.150956878183870868E+01    0.139778087545070349E+03    0.317690735051298745E+02   -0.299922642079512469E+00    0.196176754458986413E+01    0.495363134233410291E-02   -0.486788749694824219E+01   -0.110426074317556022E+02    1
    0.375189140641082872E+02    0.688030175623700018E+02    0.496092549722152043E+01    0.575055225161458128E+00    0.117098851975767190E+03    0.268117218425835766E+02   -0.323738578147632072E-01    0.235765002899882425E+01    0.524386465432774302E-02   -0.486708545684814453E+01   -0.110446074317556100E+02    1
    0.309082465308746279E+02    0.940050077121863410E+02    0.277309912588788343E+01    0.163233806598244024E+01    0.133180044245193102E+03    0.612766039266841815E+02   -0.589269578602658051E-01    0.689919171313905788E+00    0.426265136556072764E-02   -0.486659002304077148E+01   -0.110466074317555965E+02    1
    0.272172218975282512E+02    0.760275242906227362E+02    0.261570032273870900E+01    0.153874322045818035E+01    0.134395140882904400E+03    0.744811238843472552E+02    0.316003992303287795E+00    0.303889793680727927E+01    0.563663548640156060E-02   -0.486621236801147461E+01   -0.110486074317556024E+02    1
    0.328552786680445550E+02    0.215770378409583898E+02    0.469842325334229294E+01    0.753169440104336618E+00    0.129485214305172974E+03    0.469076219436293318E+01   -0.222353895820994518E+00    0.468041955910689556E+01    0.437929431744977799E-02   -0.486578130722045898E+01   -0.110506074317556156E+02    1
    0.285144809461534123E+02    0.817523797418658233E+02    0.752463205430613247E+01    0.618225818199934163E+00    0.304705706982301479E+02    0.108397826084841107E+02   -0.180480713844594964E+00    0.112596850265231474E+01    0.599938428488425678E-02   -0.486386251449584961E+01   -0.110526074317556020E+02    1
    0.239260176457810800E+02    0.443497083358761870E+02    0.112606928869214826E+02    0.255592014914461840E+01    0.118534748079768505E+03    0.368963109920598242E+02   -0.288189656442945807E+00    0.294543327768605634E+01    0.493546047074645486E-02   -0.486182785034179688E+01   -0.110546074317556240E+02    1
    0.560628564020498459E+02    0.739239752499763796E+02    0.259955619214458311E+01    0.190294103019408212E+01    0.134108129334639784E+03    0.717378776028315599E+02   -0.151554272276714919E-01    0.923433298934182911E+00    0.570052155028241084E-02   -0.485792207717895508E+01   -0.110566074317555998E+02    1
    0.234094120361223439E+02    0.244000229269349944E+02    0.216223488305676748E+01    0.174143442031833695E+01    0.106395856883808904E+03    0.747632264644786630E+02    0.219968399007416160E+00    0.255014308400439083E+01    0.431887480229641626E-02   -0.485609292984008789E+01   -0.110586074317555987E+02    1
    0.152047950632417681E+02    0.646591742045038416E+02    0.292265329340682412E+01    0.210246538712743236E+01    0.539421427113113978E+02    0.759486411124877208E+02    0.352670962955154099E+00    0.305570551102886334E+01    0.527773396223440560E-02   -0.485507154464721680E+01   -0.110606074317556349E+02    1
    0.443295114677356921E+02    0.385399650184961402E+02    0.108241149392694025E+01    0.995888163562471895E+00    0.144678016758977890E+03    0.767829814645164390E+02    0.297779940010406641E+00    0.403412873919123338E+00    0.502004105237052918E-02   -0.485066413879394531E+01   -0.110626074317555965E+02    1
    0.347427471598213771E+02    0.479666415248932765E+02    0.138240271885048749E+02    0.566740236710562062E+00    0.584583720977309014E+02    0.174363162679129715E+02   -0.403868061225046038E+00    0.271029817047293620E+00    0.520545217347128091E-02   -0.484822654724121094E+01   -0.110646074317555865E+02    1
